dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0555.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0555.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0555.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0555.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0557.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0557.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0557.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0557.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0558.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0558.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0558.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0558.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0559.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0559.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0559.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0559.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0561.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0561.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0561.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0561.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0563.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0563.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0563.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0563.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0564.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0564.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0564.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0564.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0565.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0565.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0565.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0565.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0566.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0566.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0566.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0566.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0567.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0567.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0567.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0567.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0568.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0568.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0568.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0568.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0571.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0571.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0571.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0571.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0573.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0573.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0573.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0573.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0574.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0574.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0574.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0574.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0577.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0577.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0577.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0577.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0578.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0578.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0578.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0578.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0580.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0580.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0580.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0580.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0581.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0581.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0581.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0581.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0582.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0582.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0582.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0582.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0583.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0583.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0583.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0583.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0585.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0585.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0585.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0585.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0586.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0586.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0586.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0586.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0587.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0587.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0587.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0587.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0588.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0588.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0588.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0588.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0589.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0589.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0589.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0589.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0592.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0592.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0592.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0592.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0593.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0593.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0593.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0593.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0594.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0594.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0594.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0594.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0595.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0595.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0595.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0595.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0596.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0596.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0596.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0596.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0597.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0597.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0597.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0597.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0600.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0600.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0600.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0600.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0601.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0601.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0601.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0601.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0603.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0603.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0603.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0603.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0604.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0604.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0604.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0604.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0606.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0606.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0606.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0606.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0607.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0607.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0607.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0607.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0609.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0609.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0609.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0609.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0610.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0610.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0610.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0610.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0612.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0612.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0612.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0612.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0613.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0613.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0613.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0613.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0614.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0614.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0614.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0614.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0616.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0616.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0616.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0616.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0617.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0617.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0617.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0617.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0619.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0619.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0619.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0619.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0620.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0620.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0620.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0620.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0623.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0623.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0623.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0623.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0625.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0625.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0625.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0625.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0627.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0627.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0627.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0627.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0628.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0628.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0628.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0628.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0629.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0629.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0629.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0629.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0630.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0630.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0630.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0630.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0631.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0631.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0631.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0631.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0632.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0632.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0632.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0632.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0633.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0633.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0633.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0633.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0634.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0634.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0634.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0634.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0635.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0635.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0635.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0635.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0636.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0636.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0636.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0636.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0637.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0637.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0637.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0637.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0638.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0638.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0638.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0638.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0639.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0639.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0639.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0639.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0640.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0640.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0640.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0640.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0641.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0641.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0641.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0641.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705082_0643.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705082_0643.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705082_0643.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705082_0643.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0003.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0003.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0003.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0003.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0005.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0005.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0005.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0005.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0006.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0006.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0006.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0006.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0007.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0007.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0007.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0007.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0024.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0024.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0024.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0024.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0025.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0025.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0025.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0025.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0026.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0026.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0026.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0026.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0041.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0041.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0041.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0041.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0042.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0042.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0042.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0042.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0061.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0061.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0061.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0061.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0063.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0063.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0063.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0063.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0081.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0081.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0081.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0081.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0082.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0082.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0082.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0082.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0084.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0084.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0084.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0084.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0085.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0085.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0085.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0085.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0086.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0086.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0086.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0086.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0088.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0088.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0088.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0088.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0089.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0089.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0089.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0089.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0091.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0091.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0091.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0091.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0101.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0101.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0101.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0101.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0102.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0102.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0102.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0102.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0103.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0103.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0103.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0103.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0104.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0104.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0104.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0104.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0105.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0105.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0105.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0105.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0106.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0106.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0106.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0106.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0107.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0107.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0107.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0107.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0108.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0108.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0108.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0108.png
dataset/training/image/AP25_City_IMAGE/AP_25_CT_37705092_0110.tif,dataset/training/image/AP25_City_SH/AP_25_SH_CT_37705092_0110.tif,dataset/training/label/AP25_City_Carbon/AP_25_CQ_CT_37705092_0110.tif,dataset/training/label/AP25_City_GT/AP_25_CT_37705092_0110.png
